Timestamp,Heart rate
2021-02-03 14:52:00,117.0
2021-02-03 14:53:00,114.0
2021-02-03 14:54:00,105.0
2021-02-03 14:55:00,98.0
2021-02-03 14:56:00,100.0
2021-02-03 14:57:00,99.0
2021-02-03 14:58:00,98.0
2021-02-03 15:00:00,99.0
2021-02-03 15:01:00,100.0
2021-02-03 15:02:00,97.0
2021-02-03 15:03:00,102.0
2021-02-03 15:04:00,115.0
2021-02-03 15:05:00,111.0
2021-02-03 15:06:00,103.0
2021-02-03 15:07:00,100.0
2021-02-03 15:08:00,99.0
2021-02-03 15:09:00,100.0
2021-02-03 15:12:00,99.0
2021-02-03 15:13:00,98.0
2021-02-03 15:14:00,99.0
2021-02-03 15:16:00,97.0
2021-02-03 15:18:00,93.0
2021-02-03 15:19:00,104.0
2021-02-03 15:20:00,105.0
2021-02-03 15:21:00,104.0
2021-02-03 15:22:00,98.0
2021-02-03 15:23:00,93.0
2021-02-03 15:24:00,91.0
2021-02-03 15:25:00,94.0
2021-02-03 15:26:00,103.0
2021-02-03 15:27:00,95.0
2021-02-03 15:28:00,91.0
2021-02-03 15:29:00,90.0
2021-02-03 15:31:00,88.0
2021-02-03 15:32:00,91.0
2021-02-03 15:34:00,100.0
2021-02-03 15:35:00,96.0
2021-02-03 15:36:00,92.0
2021-02-03 15:37:00,88.0
2021-02-03 15:38:00,83.0
2021-02-03 15:39:00,81.0
2021-02-03 15:40:00,83.0
2021-02-03 15:42:00,78.0
2021-02-03 15:43:00,85.0
2021-02-03 15:44:00,88.0
2021-02-03 15:46:00,89.0
2021-02-03 15:47:00,88.0
2021-02-03 15:49:00,89.0
2021-02-03 15:50:00,90.0
2021-02-03 15:52:00,89.0
2021-02-03 15:53:00,88.0
2021-02-03 15:54:00,86.0
2021-02-03 15:55:00,85.0
2021-02-03 15:56:00,81.0
2021-02-03 15:57:00,82.0
2021-02-03 15:58:00,77.0
2021-02-03 15:59:00,76.0
2021-02-03 16:00:00,74.0
2021-02-03 16:01:00,80.0
2021-02-03 16:02:00,85.0
2021-02-03 16:04:00,84.0
2021-02-03 16:05:00,85.0
2021-02-03 16:07:00,84.0
2021-02-03 16:10:00,82.0
2021-02-03 16:11:00,77.0
2021-02-03 16:12:00,78.0
2021-02-03 16:15:00,80.0
2021-02-03 16:16:00,74.0
2021-02-03 16:17:00,81.0
2021-02-03 16:20:00,77.0
2021-02-03 16:21:00,83.0
2021-02-03 16:22:00,85.0
2021-02-03 16:23:00,83.0
2021-02-03 16:24:00,77.0
2021-02-03 16:25:00,78.0
2021-02-03 16:26:00,83.0
2021-02-03 16:27:00,81.0
2021-02-03 16:28:00,83.0
2021-02-03 16:29:00,78.0
2021-02-03 16:30:00,81.0
2021-02-03 16:31:00,84.0
2021-02-03 16:32:00,97.0
2021-02-03 16:33:00,96.0
2021-02-03 16:34:00,87.0
2021-02-03 16:35:00,79.0
2021-02-03 16:36:00,82.0
2021-02-03 16:37:00,80.0
2021-02-03 16:39:00,77.0
2021-02-03 16:40:00,72.0
2021-02-03 16:41:00,71.0
2021-02-03 16:43:00,70.0
2021-02-03 16:45:00,69.0
2021-02-03 16:46:00,72.0
2021-02-03 16:47:00,79.0
2021-02-03 16:48:00,72.0
2021-02-03 16:49:00,68.0
2021-02-03 16:50:00,66.0
2021-02-03 16:51:00,73.0
2021-02-03 16:52:00,79.0
2021-02-03 16:53:00,81.0
2021-02-03 16:54:00,74.0
2021-02-03 16:55:00,66.0
2021-02-03 16:56:00,64.0
2021-02-03 17:01:00,63.0
2021-02-03 17:02:00,72.0
2021-02-03 17:03:00,83.0
2021-02-03 17:04:00,82.0
2021-02-03 17:05:00,80.0
2021-02-03 17:06:00,84.0
2021-02-03 17:07:00,85.0
2021-02-03 17:08:00,83.0
2021-02-03 17:09:00,82.0
2021-02-03 17:10:00,83.0
2021-02-03 17:12:00,78.0
2021-02-03 17:13:00,82.0
2021-02-03 17:14:00,80.0
2021-02-03 17:15:00,82.0
2021-02-03 17:16:00,84.0
2021-02-03 17:17:00,82.0
2021-02-03 17:18:00,83.0
2021-02-03 17:20:00,82.0
2021-02-03 17:21:00,80.0
2021-02-03 17:22:00,74.0
2021-02-03 17:23:00,85.0
2021-02-03 17:24:00,83.0
2021-02-03 17:25:00,85.0
2021-02-03 17:26:00,81.0
2021-02-03 17:27:00,77.0
2021-02-03 17:28:00,72.0
2021-02-03 17:30:00,81.0
2021-02-03 17:31:00,80.0
2021-02-03 17:32:00,79.0
2021-02-03 17:33:00,76.0
2021-02-03 17:34:00,72.0
2021-02-03 17:35:00,94.0
2021-02-03 17:36:00,95.0
2021-02-03 17:37:00,96.0
2021-02-03 17:38:00,98.0
2021-02-03 17:39:00,99.0
2021-02-03 17:41:00,94.0
2021-02-03 17:42:00,88.0
2021-02-03 17:43:00,84.0
2021-02-03 17:44:00,90.0
2021-02-03 17:45:00,89.0
2021-02-03 17:46:00,85.0
2021-02-03 17:47:00,99.0
2021-02-03 17:48:00,101.0
2021-02-03 17:49:00,95.0
2021-02-03 17:51:00,91.0
2021-02-03 17:52:00,98.0
2021-02-03 17:53:00,97.0
2021-02-03 17:54:00,92.0
2021-02-03 17:55:00,98.0
2021-02-03 17:56:00,90.0
2021-02-03 18:42:00,100.0
2021-02-03 18:43:00,104.0
2021-02-03 18:45:00,102.0
2021-02-03 18:47:00,103.0
2021-02-03 18:48:00,102.0
2021-02-03 18:49:00,100.0
2021-02-03 18:50:00,102.0
2021-02-03 18:51:00,101.0
2021-02-03 18:52:00,94.0
2021-02-03 18:53:00,92.0
2021-02-03 18:54:00,82.0
2021-02-03 18:55:00,78.0
2021-02-03 18:57:00,75.0
2021-02-03 18:59:00,76.0
2021-02-03 19:01:00,84.0
2021-02-03 19:02:00,79.0
2021-02-03 19:03:00,73.0
2021-02-03 19:04:00,74.0
2021-02-03 19:05:00,78.0
2021-02-03 19:06:00,82.0
2021-02-03 19:07:00,81.0
2021-02-03 19:08:00,74.0
2021-02-03 19:10:00,75.0
2021-02-03 19:11:00,76.0
2021-02-03 19:12:00,90.0
2021-02-03 19:13:00,85.0
2021-02-03 19:14:00,92.0
2021-02-03 19:15:00,88.0
2021-02-03 19:16:00,78.0
2021-02-03 19:17:00,75.0
2021-02-03 19:18:00,90.0
2021-02-03 19:19:00,95.0
2021-02-03 19:23:00,94.0
2021-02-03 19:24:00,98.0
2021-02-03 19:25:00,95.0
2021-02-03 19:27:00,94.0
2021-02-03 19:28:00,91.0
2021-02-03 19:29:00,93.0
2021-02-03 19:30:00,94.0
2021-02-03 19:31:00,92.0
2021-02-03 19:32:00,90.0
2021-02-03 19:33:00,88.0
2021-02-03 19:34:00,93.0
2021-02-03 19:35:00,92.0
2021-02-03 19:37:00,89.0
2021-02-03 19:38:00,88.0
2021-02-03 19:39:00,90.0
2021-02-03 19:40:00,92.0
2021-02-03 19:41:00,89.0
2021-02-03 19:42:00,104.0
2021-02-03 19:43:00,111.0
2021-02-03 19:44:00,107.0
2021-02-03 19:45:00,95.0
2021-02-03 19:46:00,98.0
2021-02-03 19:48:00,94.0
2021-02-03 19:49:00,93.0
2021-02-03 19:51:00,89.0
2021-02-03 19:52:00,93.0
2021-02-03 19:54:00,92.0
2021-02-03 19:55:00,88.0
2021-02-03 19:56:00,90.0
2021-02-03 19:57:00,84.0
2021-02-03 19:59:00,90.0
2021-02-03 20:00:00,88.0
2021-02-03 20:01:00,83.0
2021-02-03 20:02:00,86.0
2021-02-03 20:03:00,84.0
2021-02-03 20:04:00,87.0
2021-02-03 20:06:00,91.0
2021-02-03 20:07:00,89.0
2021-02-03 20:08:00,83.0
2021-02-03 20:09:00,88.0
2021-02-03 20:10:00,85.0
2021-02-03 20:11:00,90.0
2021-02-03 20:12:00,82.0
2021-02-03 20:13:00,78.0
2021-02-03 20:14:00,81.0
2021-02-03 20:15:00,76.0
2021-02-03 20:16:00,75.0
2021-02-03 20:18:00,74.0
2021-02-03 20:19:00,83.0
2021-02-03 20:20:00,80.0
2021-02-03 20:21:00,79.0
2021-02-03 20:22:00,106.0
2021-02-03 20:23:00,109.0
2021-02-03 20:24:00,100.0
2021-02-03 20:25:00,92.0
2021-02-03 20:26:00,78.0
2021-02-03 20:27:00,73.0
2021-02-03 20:28:00,72.0
2021-02-03 20:29:00,70.0
2021-02-03 20:30:00,71.0
2021-02-03 20:32:00,78.0
2021-02-03 20:33:00,90.0
2021-02-03 20:36:00,89.0
2021-02-03 20:37:00,88.0
2021-02-03 20:39:00,90.0
2021-02-03 20:41:00,88.0
2021-02-03 20:42:00,86.0
2021-02-03 20:43:00,90.0
2021-02-03 20:44:00,91.0
2021-02-03 20:45:00,85.0
2021-02-03 20:46:00,89.0
2021-02-03 20:47:00,85.0
2021-02-03 20:48:00,89.0
2021-02-03 20:49:00,84.0
2021-02-03 20:50:00,90.0
2021-02-03 20:51:00,85.0
2021-02-03 20:52:00,79.0
2021-02-03 20:53:00,76.0
2021-02-03 20:55:00,83.0
2021-02-03 20:56:00,97.0
2021-02-03 20:57:00,85.0
2021-02-03 20:58:00,84.0
2021-02-03 20:59:00,81.0
2021-02-03 21:02:00,78.0
2021-02-03 21:03:00,91.0
2021-02-03 21:05:00,87.0
2021-02-03 21:06:00,93.0
2021-02-03 21:07:00,104.0
2021-02-03 21:08:00,103.0
2021-02-03 21:09:00,97.0
2021-02-03 21:10:00,94.0
2021-02-03 21:11:00,101.0
2021-02-03 21:12:00,90.0
2021-02-03 21:13:00,97.0
2021-02-03 21:14:00,103.0
2021-02-03 21:15:00,90.0
2021-02-03 21:16:00,85.0
2021-02-03 21:18:00,86.0
2021-02-03 21:23:00,88.0
2021-02-03 21:24:00,85.0
2021-02-03 21:27:00,88.0
2021-02-03 21:28:00,86.0
2021-02-03 21:33:00,88.0
2021-02-03 21:34:00,86.0
2021-02-03 21:35:00,101.0
2021-02-03 21:36:00,98.0
2021-02-03 21:38:00,87.0
2021-02-03 21:39:00,81.0
2021-02-03 21:40:00,82.0
2021-02-03 21:41:00,90.0
2021-02-03 21:42:00,101.0
2021-02-03 21:45:00,100.0
2021-02-03 21:46:00,97.0
2021-02-03 21:47:00,90.0
2021-02-03 21:48:00,100.0
2021-02-03 21:49:00,96.0
2021-02-03 21:50:00,88.0
2021-02-03 21:51:00,98.0
2021-02-03 21:52:00,100.0
2021-02-03 21:53:00,101.0
2021-02-03 21:54:00,100.0
2021-02-03 21:55:00,101.0
2021-02-03 21:56:00,100.0
2021-02-03 21:57:00,96.0
2021-02-03 21:58:00,98.0
2021-02-03 21:59:00,91.0
2021-02-03 22:00:00,94.0
2021-02-03 22:01:00,91.0
2021-02-03 22:02:00,95.0
2021-02-03 22:03:00,94.0
2021-02-03 22:04:00,93.0
2021-02-03 22:05:00,95.0
2021-02-03 22:06:00,93.0
2021-02-03 22:07:00,86.0
2021-02-03 22:08:00,84.0
2021-02-03 22:09:00,81.0
2021-02-03 22:11:00,97.0
2021-02-03 22:12:00,98.0
2021-02-03 22:13:00,97.0
2021-02-03 22:14:00,99.0
2021-02-03 22:15:00,97.0
2021-02-03 22:16:00,90.0
2021-02-03 22:17:00,84.0
2021-02-03 22:19:00,81.0
2021-02-03 22:20:00,85.0
2021-02-03 22:21:00,92.0
2021-02-03 22:22:00,97.0
2021-02-03 22:23:00,93.0
2021-02-03 22:24:00,87.0
2021-02-03 22:25:00,96.0
2021-02-03 22:26:00,95.0
2021-02-03 22:27:00,97.0
2021-02-03 22:28:00,94.0
2021-02-03 22:29:00,81.0
2021-02-03 22:30:00,83.0
2021-02-03 22:31:00,94.0
2021-02-03 22:32:00,90.0
2021-02-03 22:33:00,86.0
2021-02-03 22:34:00,84.0
2021-02-03 22:35:00,101.0
2021-02-03 22:36:00,95.0
2021-02-03 22:37:00,83.0
2021-02-03 22:39:00,82.0
2021-02-03 22:40:00,87.0
2021-02-03 22:41:00,83.0
2021-02-03 22:43:00,89.0
2021-02-03 22:44:00,98.0
2021-02-03 22:45:00,97.0
2021-02-03 22:46:00,95.0
2021-02-03 22:47:00,99.0
2021-02-03 22:48:00,95.0
2021-02-03 22:49:00,93.0
2021-02-03 22:50:00,87.0
2021-02-03 22:51:00,83.0
2021-02-03 22:52:00,98.0
2021-02-03 22:56:00,92.0
2021-02-03 22:57:00,84.0
2021-02-03 22:58:00,80.0
2021-02-03 23:01:00,91.0
2021-02-03 23:03:00,93.0
2021-02-03 23:04:00,85.0
2021-02-03 23:05:00,86.0
2021-02-03 23:06:00,93.0
2021-02-03 23:07:00,92.0
2021-02-03 23:08:00,94.0
2021-02-03 23:09:00,98.0
2021-02-03 23:10:00,91.0
2021-02-03 23:11:00,78.0
2021-02-03 23:12:00,80.0
2021-02-03 23:13:00,91.0
2021-02-03 23:14:00,111.0
2021-02-03 23:15:00,107.0
2021-02-03 23:16:00,94.0
2021-02-03 23:17:00,97.0
2021-02-03 23:18:00,91.0
2021-02-03 23:19:00,83.0
2021-02-03 23:20:00,85.0
2021-02-03 23:21:00,96.0
2021-02-03 23:22:00,98.0
2021-02-03 23:23:00,96.0
2021-02-03 23:24:00,98.0
2021-02-03 23:25:00,96.0
2021-02-03 23:26:00,93.0
2021-02-03 23:28:00,82.0
2021-02-03 23:29:00,81.0
2021-02-03 23:30:00,92.0
2021-02-03 23:31:00,94.0
2021-02-03 23:32:00,83.0
2021-02-03 23:33:00,90.0
2021-02-03 23:34:00,94.0
2021-02-03 23:35:00,98.0
2021-02-03 23:36:00,99.0
2021-02-03 23:39:00,93.0
2021-02-03 23:40:00,94.0
2021-02-03 23:41:00,98.0
2021-02-03 23:43:00,97.0
2021-02-03 23:44:00,91.0
2021-02-03 23:45:00,86.0
2021-02-03 23:46:00,85.0
2021-02-03 23:47:00,79.0
2021-02-03 23:48:00,89.0
2021-02-03 23:49:00,91.0
2021-02-03 23:50:00,90.0
2021-02-03 23:51:00,91.0
2021-02-03 23:52:00,84.0
2021-02-03 23:53:00,83.0
2021-02-03 23:54:00,91.0
2021-02-03 23:55:00,92.0
2021-02-03 23:56:00,93.0
2021-02-03 23:57:00,102.0
2021-02-03 23:58:00,104.0
2021-02-03 23:59:00,101.0
2021-02-04 00:02:00,100.0
2021-02-04 00:03:00,98.0
2021-02-04 00:04:00,93.0
2021-02-04 00:05:00,90.0
2021-02-04 00:06:00,89.0
2021-02-04 00:07:00,94.0
2021-02-04 00:08:00,99.0
2021-02-04 00:09:00,132.0
2021-02-04 00:10:00,122.0
2021-02-04 00:11:00,112.0
2021-02-04 00:12:00,111.0
2021-02-04 00:13:00,112.0
2021-02-04 00:14:00,111.0
2021-02-04 00:15:00,110.0
2021-02-04 00:16:00,102.0
2021-02-04 00:18:00,105.0
2021-02-04 00:19:00,100.0
2021-02-04 00:20:00,99.0
2021-02-04 00:21:00,97.0
2021-02-04 00:23:00,99.0
2021-02-04 00:24:00,109.0
2021-02-04 00:25:00,103.0
2021-02-04 00:26:00,96.0
2021-02-04 00:27:00,94.0
2021-02-04 00:28:00,93.0
2021-02-04 00:29:00,89.0
2021-02-04 00:30:00,86.0
2021-02-04 00:31:00,85.0
2021-02-04 00:33:00,84.0
2021-02-04 00:35:00,83.0
2021-02-04 00:51:00,83.0
2021-02-04 01:00:00,79.0
2021-02-04 01:01:00,75.0
2021-02-04 01:17:00,75.0
2021-02-04 01:20:00,87.0
2021-02-04 01:21:00,75.0
2021-02-04 01:21:44,94.0
2021-02-04 01:22:00,71.0
2021-02-04 01:22:44,95.0
2021-02-04 01:23:00,70.0
2021-02-04 01:23:44,110.0
2021-02-04 01:24:44,112.0
2021-02-04 01:25:44,105.0
2021-02-04 01:26:44,103.0
2021-02-04 01:27:44,100.0
2021-02-04 01:30:44,99.0
2021-02-04 01:31:44,95.0
2021-02-04 01:32:44,100.0
2021-02-04 01:33:44,99.0
2021-02-04 01:34:44,95.0
2021-02-04 01:35:44,97.0
2021-02-04 01:36:44,99.0
2021-02-04 01:37:44,95.0
2021-02-04 01:38:44,100.0
2021-02-04 01:39:00,82.0
2021-02-04 01:39:44,99.0
2021-02-04 01:40:00,80.0
2021-02-04 01:40:44,95.0
2021-02-04 01:41:00,73.0
2021-02-04 01:42:00,71.0
2021-02-04 01:43:00,70.0
2021-02-04 01:43:44,90.0
2021-02-04 01:49:00,79.0
2021-02-04 01:50:00,85.0
2021-02-04 01:51:00,75.0
2021-02-04 01:52:00,71.0
2021-02-04 01:53:00,70.0
2021-02-04 02:08:00,69.0
2021-02-04 02:09:00,70.0
2021-02-04 02:19:00,69.0
2021-02-04 02:20:00,70.0
2021-02-04 02:29:00,69.0
2021-02-04 02:30:00,70.0
2021-02-04 02:32:00,69.0
2021-02-04 02:33:00,66.0
2021-02-04 02:44:00,78.0
2021-02-04 02:45:00,77.0
2021-02-04 02:46:00,69.0
2021-02-04 02:47:00,66.0
2021-02-04 02:56:00,65.0
2021-02-04 02:57:00,64.0
2021-02-04 02:58:00,61.0
2021-02-04 03:14:00,61.0
2021-02-04 03:27:00,60.0
2021-02-04 03:29:00,61.0
2021-02-04 03:45:00,61.0
2021-02-04 03:46:00,60.0
2021-02-04 03:48:00,61.0
2021-02-04 03:57:00,60.0
2021-02-04 03:58:00,61.0
2021-02-04 04:07:00,62.0
2021-02-04 04:08:00,81.0
2021-02-04 04:09:00,73.0
2021-02-04 04:10:00,63.0
2021-02-04 04:11:00,61.0
2021-02-04 04:24:00,75.0
2021-02-04 04:25:00,72.0
2021-02-04 04:26:00,64.0
2021-02-04 04:27:00,61.0
2021-02-04 04:29:00,73.0
2021-02-04 04:30:00,72.0
2021-02-04 04:31:00,64.0
2021-02-04 04:32:00,61.0
2021-02-04 04:34:00,60.0
2021-02-04 04:38:00,61.0
2021-02-04 04:39:00,60.0
2021-02-04 04:52:00,63.0
2021-02-04 04:53:00,74.0
2021-02-04 04:54:00,66.0
2021-02-04 04:55:00,62.0
2021-02-04 04:56:00,60.0
2021-02-04 04:59:00,61.0
2021-02-04 05:00:00,60.0
2021-02-04 05:07:00,61.0
2021-02-04 05:08:00,60.0
2021-02-04 05:10:00,70.0
2021-02-04 05:11:00,73.0
2021-02-04 05:12:00,64.0
2021-02-04 05:13:00,62.0
2021-02-04 05:14:00,61.0
2021-02-04 05:15:00,60.0
2021-02-04 05:22:00,61.0
2021-02-04 05:24:00,60.0
2021-02-04 05:30:00,61.0
2021-02-04 05:31:00,60.0
2021-02-04 05:35:00,66.0
2021-02-04 05:36:00,65.0
2021-02-04 05:37:00,61.0
2021-02-04 05:40:00,60.0
2021-02-04 05:42:00,62.0
2021-02-04 05:43:00,63.0
2021-02-04 05:51:00,76.0
2021-02-04 05:52:00,83.0
2021-02-04 05:53:00,84.0
2021-02-04 05:56:00,85.0
2021-02-04 05:57:00,81.0
2021-02-04 05:58:00,80.0
2021-02-04 05:59:00,76.0
2021-02-04 06:00:00,78.0
2021-02-04 06:01:00,74.0
2021-02-04 06:02:00,82.0
2021-02-04 06:03:00,87.0
2021-02-04 06:05:00,83.0
2021-02-04 06:06:00,87.0
2021-02-04 06:07:00,85.0
2021-02-04 06:08:00,78.0
2021-02-04 06:09:00,74.0
2021-02-04 06:10:00,84.0
2021-02-04 06:11:00,79.0
2021-02-04 06:12:00,71.0
2021-02-04 06:13:00,77.0
2021-02-04 06:14:00,82.0
2021-02-04 06:15:00,73.0
2021-02-04 06:16:00,81.0
2021-02-04 06:17:00,77.0
2021-02-04 06:18:00,76.0
2021-02-04 06:19:00,69.0
2021-02-04 06:20:00,67.0
2021-02-04 06:21:00,68.0
2021-02-04 06:22:00,66.0
2021-02-04 06:23:00,67.0
2021-02-04 06:24:00,66.0
2021-02-04 06:25:00,67.0
2021-02-04 06:26:00,76.0
2021-02-04 06:27:00,70.0
2021-02-04 06:28:00,68.0
2021-02-04 06:29:00,66.0
2021-02-04 06:31:00,67.0
2021-02-04 06:33:00,66.0
2021-02-04 06:36:00,67.0
2021-02-04 06:52:00,67.0
2021-02-04 06:53:00,66.0
2021-02-04 06:54:00,67.0
2021-02-04 06:56:00,66.0
2021-02-04 06:58:00,63.0
2021-02-04 07:01:00,64.0
2021-02-04 07:02:00,72.0
2021-02-04 07:03:00,71.0
2021-02-04 07:04:00,65.0
2021-02-04 07:05:00,63.0
2021-02-04 07:19:00,74.0
2021-02-04 07:20:00,75.0
2021-02-04 07:21:00,66.0
2021-02-04 07:22:00,63.0
2021-02-04 07:27:00,77.0
2021-02-04 07:28:00,82.0
2021-02-04 07:29:00,78.0
2021-02-04 07:30:00,68.0
2021-02-04 07:31:00,65.0
2021-02-04 07:32:00,64.0
2021-02-04 07:47:00,74.0
2021-02-04 07:49:00,67.0
2021-02-04 07:50:00,65.0
2021-02-04 07:51:00,64.0
2021-02-04 07:55:00,63.0
2021-02-04 07:59:00,62.0
2021-02-04 08:01:00,63.0
2021-02-04 08:02:00,62.0
2021-02-04 08:03:00,63.0
2021-02-04 08:09:00,62.0
2021-02-04 08:10:00,70.0
2021-02-04 08:11:00,73.0
2021-02-04 08:12:00,66.0
2021-02-04 08:13:00,63.0
2021-02-04 08:14:00,74.0
2021-02-04 08:15:00,84.0
2021-02-04 08:17:00,85.0
2021-02-04 08:19:00,84.0
2021-02-04 08:20:00,105.0
2021-02-04 08:21:00,103.0
2021-02-04 08:22:00,87.0
2021-02-04 08:23:00,80.0
2021-02-04 08:24:00,78.0
2021-02-04 08:25:00,75.0
2021-02-04 08:26:00,71.0
2021-02-04 08:27:00,79.0
2021-02-04 08:28:00,77.0
2021-02-04 08:29:00,72.0
2021-02-04 08:30:00,77.0
2021-02-04 08:31:00,78.0
2021-02-04 08:33:00,74.0
2021-02-04 08:34:00,75.0
2021-02-04 08:35:00,66.0
2021-02-04 08:36:00,73.0
2021-02-04 08:37:00,78.0
2021-02-04 08:38:00,79.0
2021-02-04 08:41:00,78.0
2021-02-04 08:42:00,79.0
2021-02-04 08:43:00,78.0
2021-02-04 08:45:00,79.0
2021-02-04 08:46:00,80.0
2021-02-04 08:48:00,79.0
2021-02-04 08:49:00,78.0
2021-02-04 08:51:00,76.0
2021-02-04 08:52:00,74.0
2021-02-04 08:53:00,83.0
2021-02-04 08:54:00,82.0
2021-02-04 08:55:00,77.0
2021-02-04 08:57:00,76.0
2021-02-04 08:58:00,75.0
2021-02-04 08:59:00,71.0
2021-02-04 09:01:00,72.0
2021-02-04 09:02:00,69.0
2021-02-04 09:03:00,74.0
2021-02-04 09:04:00,78.0
2021-02-04 09:05:00,99.0
2021-02-04 09:06:00,115.0
2021-02-04 09:07:00,90.0
2021-02-04 09:08:00,72.0
2021-02-04 09:09:00,67.0
2021-02-04 09:13:00,78.0
