Timestamp,Heart rate
2021-02-15 06:28:00,55.0
2021-02-15 06:39:00,54.0
2021-02-15 06:40:00,55.0
2021-02-15 06:43:00,54.0
2021-02-15 06:44:00,55.0
2021-02-15 06:45:00,61.0
2021-02-15 06:46:00,66.0
2021-02-15 06:47:00,58.0
2021-02-15 06:48:00,55.0
2021-02-15 06:54:00,54.0
2021-02-15 06:56:00,55.0
2021-02-15 07:02:00,63.0
2021-02-15 07:03:00,64.0
2021-02-15 07:04:00,57.0
2021-02-15 07:05:00,55.0
2021-02-15 07:11:00,54.0
2021-02-15 07:12:00,55.0
2021-02-15 07:14:00,54.0
2021-02-15 07:27:00,55.0
2021-02-15 07:28:00,54.0
2021-02-15 07:30:00,55.0
2021-02-15 07:31:00,54.0
2021-02-15 07:35:00,55.0
2021-02-15 07:37:00,54.0
2021-02-15 07:43:00,55.0
2021-02-15 07:45:00,54.0
2021-02-15 07:49:00,55.0
2021-02-15 07:50:00,54.0
2021-02-15 07:58:00,55.0
2021-02-15 08:01:00,54.0
2021-02-15 08:02:00,62.0
2021-02-15 08:03:00,76.0
2021-02-15 08:05:00,77.0
2021-02-15 08:06:00,64.0
2021-02-15 08:07:00,61.0
2021-02-15 08:08:00,56.0
2021-02-15 08:09:00,58.0
2021-02-15 08:10:00,62.0
2021-02-15 08:11:00,75.0
2021-02-15 08:12:00,66.0
2021-02-15 08:13:00,61.0
2021-02-15 08:14:00,59.0
2021-02-15 08:17:00,61.0
2021-02-15 08:18:00,66.0
2021-02-15 08:19:00,70.0
2021-02-15 08:20:00,66.0
2021-02-15 08:21:00,61.0
2021-02-15 08:25:00,73.0
2021-02-15 08:26:00,65.0
2021-02-15 08:27:00,61.0
2021-02-15 08:34:00,62.0
2021-02-15 08:35:00,60.0
2021-02-15 08:36:00,61.0
2021-02-15 08:42:00,73.0
2021-02-15 08:43:00,66.0
2021-02-15 08:44:00,64.0
2021-02-15 08:45:00,62.0
2021-02-15 08:46:00,61.0
2021-02-15 08:50:00,72.0
2021-02-15 08:51:00,70.0
2021-02-15 08:52:00,65.0
2021-02-15 08:54:00,64.0
2021-02-15 08:55:00,58.0
2021-02-15 08:56:00,63.0
2021-02-15 08:57:00,76.0
2021-02-15 08:58:00,73.0
2021-02-15 08:59:00,65.0
2021-02-15 09:00:00,66.0
2021-02-15 09:01:00,69.0
2021-02-15 09:02:00,67.0
2021-02-15 09:03:00,64.0
2021-02-15 09:04:00,66.0
2021-02-15 09:05:00,69.0
2021-02-15 09:07:00,68.0
2021-02-15 09:09:00,66.0
2021-02-15 09:10:00,65.0
2021-02-15 09:11:00,66.0
2021-02-15 09:12:00,88.0
2021-02-15 09:13:00,89.0
2021-02-15 09:14:00,109.0
2021-02-15 09:15:00,110.0
2021-02-15 09:16:00,93.0
2021-02-15 09:17:00,88.0
2021-02-15 09:18:00,87.0
2021-02-15 09:19:00,83.0
2021-02-15 09:20:00,87.0
2021-02-15 09:22:00,85.0
2021-02-15 09:23:00,86.0
2021-02-15 09:24:00,99.0
2021-02-15 09:25:00,89.0
2021-02-15 09:26:00,83.0
2021-02-15 09:27:00,93.0
2021-02-15 09:28:00,92.0
2021-02-15 09:29:00,88.0
2021-02-15 09:30:00,85.0
2021-02-15 09:32:00,84.0
2021-02-15 09:33:00,69.0
2021-02-15 09:34:00,70.0
2021-02-15 09:35:00,75.0
2021-02-15 09:38:00,74.0
2021-02-15 09:39:00,72.0
2021-02-15 09:40:00,75.0
2021-02-15 09:41:00,76.0
2021-02-15 09:42:00,81.0
2021-02-15 09:43:00,89.0
2021-02-15 09:44:00,93.0
2021-02-15 09:45:00,88.0
2021-02-15 09:46:00,87.0
2021-02-15 09:48:00,84.0
2021-02-15 09:49:00,83.0
2021-02-15 09:50:00,88.0
2021-02-15 09:52:00,84.0
2021-02-15 09:53:00,82.0
2021-02-15 09:54:00,83.0
2021-02-15 09:55:00,85.0
2021-02-15 09:56:00,88.0
2021-02-15 09:57:00,96.0
2021-02-15 09:58:00,97.0
2021-02-15 09:59:00,109.0
2021-02-15 10:00:00,104.0
2021-02-15 10:01:00,107.0
2021-02-15 10:02:00,105.0
2021-02-15 10:03:00,100.0
2021-02-15 10:04:00,97.0
2021-02-15 10:06:00,99.0
2021-02-15 10:07:00,100.0
2021-02-15 10:08:00,97.0
2021-02-15 10:09:00,98.0
2021-02-15 10:10:00,97.0
2021-02-15 10:11:00,96.0
2021-02-15 10:12:00,103.0
2021-02-15 10:13:00,113.0
2021-02-15 10:14:00,122.0
2021-02-15 10:15:00,119.0
2021-02-15 10:16:00,116.0
2021-02-15 10:17:00,115.0
2021-02-15 10:20:00,121.0
2021-02-15 10:21:00,124.0
2021-02-15 10:22:00,159.0
2021-02-15 10:23:00,128.0
2021-02-15 10:58:00,112.0
2021-02-15 10:59:00,115.0
2021-02-15 11:00:00,109.0
2021-02-15 11:01:00,115.0
2021-02-15 11:04:00,114.0
2021-02-15 11:05:00,113.0
2021-02-15 11:06:00,111.0
2021-02-15 11:08:00,112.0
2021-02-15 11:09:00,111.0
2021-02-15 11:10:00,108.0
2021-02-15 11:11:00,103.0
2021-02-15 11:13:00,104.0
2021-02-15 11:14:00,106.0
2021-02-15 11:15:00,113.0
2021-02-15 11:16:00,106.0
2021-02-15 11:17:00,103.0
2021-02-15 11:18:00,105.0
2021-02-15 11:19:00,107.0
2021-02-15 11:20:00,126.0
2021-02-15 11:21:00,128.0
2021-02-15 11:22:00,127.0
2021-02-15 11:23:00,126.0
2021-02-15 11:24:00,124.0
2021-02-15 11:25:00,127.0
2021-02-15 11:26:00,128.0
2021-02-15 11:28:00,126.0
2021-02-15 11:29:00,120.0
2021-02-15 11:30:00,103.0
2021-02-15 11:31:00,105.0
2021-02-15 11:32:00,110.0
2021-02-15 11:33:00,108.0
2021-02-15 11:34:00,109.0
2021-02-15 11:36:00,108.0
2021-02-15 11:37:00,103.0
2021-02-15 11:38:00,98.0
2021-02-15 11:39:00,103.0
2021-02-15 11:40:00,98.0
2021-02-15 11:42:00,102.0
2021-02-15 11:43:00,96.0
2021-02-15 11:44:00,93.0
2021-02-15 11:45:00,91.0
2021-02-15 11:46:00,97.0
2021-02-15 11:47:00,102.0
2021-02-15 11:48:00,97.0
2021-02-15 11:49:00,93.0
2021-02-15 11:50:00,89.0
2021-02-15 11:51:00,87.0
2021-02-15 11:53:00,93.0
2021-02-15 11:54:00,94.0
2021-02-15 11:55:00,98.0
2021-02-15 11:57:00,99.0
2021-02-15 11:58:00,102.0
2021-02-15 11:59:00,97.0
2021-02-15 12:02:00,94.0
2021-02-15 12:03:00,88.0
2021-02-15 12:04:00,85.0
2021-02-15 12:05:00,84.0
2021-02-15 12:06:00,94.0
2021-02-15 12:07:00,97.0
2021-02-15 12:08:00,98.0
2021-02-15 12:09:00,91.0
2021-02-15 12:10:00,95.0
2021-02-15 12:11:00,93.0
2021-02-15 12:12:00,100.0
2021-02-15 12:13:00,101.0
2021-02-15 12:14:00,95.0
2021-02-15 12:16:00,98.0
2021-02-15 12:17:00,100.0
2021-02-15 12:18:00,102.0
2021-02-15 12:19:00,95.0
2021-02-15 12:20:00,94.0
2021-02-15 12:21:00,102.0
2021-02-15 12:22:00,93.0
2021-02-15 12:23:00,88.0
2021-02-15 12:24:00,84.0
2021-02-15 12:25:00,82.0
2021-02-15 12:26:00,83.0
2021-02-15 12:27:00,98.0
2021-02-15 12:28:00,92.0
2021-02-15 12:29:00,87.0
2021-02-15 12:30:00,84.0
2021-02-15 12:31:00,91.0
2021-02-15 12:32:00,90.0
2021-02-15 12:33:00,85.0
2021-02-15 12:34:00,82.0
2021-02-15 12:35:00,81.0
2021-02-15 12:36:00,98.0
2021-02-15 12:37:00,94.0
2021-02-15 12:38:00,89.0
2021-02-15 12:39:00,90.0
2021-02-15 12:40:00,95.0
2021-02-15 12:41:00,85.0
2021-02-15 12:42:00,86.0
2021-02-15 12:43:00,82.0
2021-02-15 12:44:00,94.0
2021-02-15 12:45:00,86.0
2021-02-15 12:46:00,90.0
2021-02-15 12:47:00,95.0
2021-02-15 12:48:00,89.0
2021-02-15 12:49:00,93.0
2021-02-15 12:50:00,96.0
2021-02-15 12:51:00,90.0
2021-02-15 12:52:00,91.0
2021-02-15 12:53:00,92.0
2021-02-15 12:56:00,83.0
2021-02-15 12:57:00,79.0
2021-02-15 12:58:00,80.0
2021-02-15 13:00:00,81.0
2021-02-15 13:01:00,91.0
2021-02-15 13:02:00,96.0
2021-02-15 13:03:00,91.0
2021-02-15 13:04:00,93.0
2021-02-15 13:05:00,85.0
2021-02-15 13:07:00,80.0
2021-02-15 13:08:00,90.0
2021-02-15 13:09:00,91.0
2021-02-15 13:10:00,89.0
2021-02-15 13:11:00,80.0
2021-02-15 13:12:00,72.0
2021-02-15 13:13:00,71.0
2021-02-15 13:16:00,72.0
2021-02-15 13:17:00,73.0
2021-02-15 13:18:00,90.0
2021-02-15 13:19:00,79.0
2021-02-15 13:20:00,80.0
2021-02-15 13:21:00,91.0
2021-02-15 13:22:00,86.0
2021-02-15 13:23:00,90.0
2021-02-15 13:24:00,96.0
2021-02-15 13:25:00,72.0
2021-02-15 13:26:00,76.0
2021-02-15 13:27:00,73.0
2021-02-15 13:28:00,74.0
2021-02-15 13:29:00,69.0
2021-02-15 13:30:00,70.0
2021-02-15 13:31:00,69.0
2021-02-15 13:32:00,101.0
2021-02-15 13:33:00,108.0
2021-02-15 13:34:00,101.0
2021-02-15 13:35:00,90.0
2021-02-15 13:36:00,89.0
2021-02-15 13:37:00,107.0
2021-02-15 13:38:00,99.0
2021-02-15 13:39:00,88.0
2021-02-15 13:41:00,81.0
2021-02-15 13:42:00,76.0
2021-02-15 13:43:00,86.0
2021-02-15 13:45:00,83.0
2021-02-15 13:46:00,85.0
2021-02-15 13:47:00,78.0
2021-02-15 13:48:00,72.0
2021-02-15 13:49:00,82.0
2021-02-15 13:50:00,76.0
2021-02-15 13:51:00,78.0
2021-02-15 13:52:00,76.0
2021-02-15 13:53:00,71.0
2021-02-15 13:54:00,70.0
2021-02-15 13:56:00,68.0
2021-02-15 13:58:00,69.0
2021-02-15 13:59:00,80.0
2021-02-15 14:00:00,86.0
2021-02-15 14:01:00,78.0
2021-02-15 14:02:00,82.0
2021-02-15 14:03:00,79.0
2021-02-15 14:04:00,83.0
2021-02-15 14:06:00,74.0
2021-02-15 14:07:00,72.0
2021-02-15 14:08:00,67.0
2021-02-15 14:09:00,68.0
2021-02-15 14:10:00,69.0
2021-02-15 14:11:00,70.0
2021-02-15 14:12:00,80.0
2021-02-15 14:13:00,76.0
2021-02-15 14:14:00,94.0
2021-02-15 14:15:00,107.0
2021-02-15 14:16:00,94.0
2021-02-15 14:17:00,79.0
2021-02-15 14:18:00,73.0
2021-02-15 14:19:00,90.0
2021-02-15 14:20:00,81.0
2021-02-15 14:21:00,73.0
2021-02-15 14:22:00,70.0
2021-02-15 14:23:00,80.0
2021-02-15 14:24:00,89.0
2021-02-15 14:25:00,100.0
2021-02-15 14:26:00,106.0
2021-02-15 14:28:00,98.0
2021-02-15 14:29:00,97.0
2021-02-15 14:30:00,109.0
2021-02-15 14:31:00,100.0
2021-02-15 14:32:00,88.0
2021-02-15 14:33:00,84.0
2021-02-15 14:35:00,83.0
2021-02-15 14:36:00,81.0
2021-02-15 14:37:00,79.0
2021-02-15 14:38:00,81.0
2021-02-15 14:39:00,88.0
2021-02-15 14:40:00,85.0
2021-02-15 14:41:00,84.0
2021-02-15 14:42:00,85.0
2021-02-15 14:43:00,86.0
2021-02-15 14:44:00,84.0
2021-02-15 14:45:00,82.0
2021-02-15 14:46:00,76.0
2021-02-15 14:48:00,79.0
2021-02-15 14:50:00,74.0
2021-02-15 14:51:00,76.0
2021-02-15 14:52:00,82.0
2021-02-15 14:53:00,89.0
2021-02-15 14:54:00,84.0
2021-02-15 14:55:00,77.0
2021-02-15 14:56:00,74.0
2021-02-15 14:57:00,84.0
2021-02-15 14:58:00,86.0
2021-02-15 14:59:00,85.0
2021-02-15 15:00:00,84.0
2021-02-15 15:01:00,100.0
2021-02-15 15:02:00,109.0
2021-02-15 15:03:00,110.0
2021-02-15 15:04:00,122.0
2021-02-15 15:05:00,113.0
2021-02-15 15:06:00,98.0
2021-02-15 15:07:00,89.0
2021-02-15 15:08:00,90.0
2021-02-15 15:09:00,89.0
2021-02-15 15:10:00,87.0
2021-02-15 15:11:00,85.0
2021-02-15 15:12:00,76.0
2021-02-15 15:14:00,75.0
2021-02-15 15:15:00,74.0
2021-02-15 15:17:00,79.0
2021-02-15 15:18:00,84.0
2021-02-15 15:19:00,87.0
2021-02-15 15:20:00,86.0
2021-02-15 15:21:00,80.0
2021-02-15 15:22:00,75.0
2021-02-15 15:24:00,72.0
2021-02-15 15:25:00,71.0
2021-02-15 15:26:00,72.0
2021-02-15 15:28:00,84.0
2021-02-15 15:29:00,87.0
2021-02-15 15:30:00,75.0
2021-02-15 15:31:00,87.0
2021-02-15 15:32:00,83.0
2021-02-15 15:33:00,89.0
2021-02-15 15:34:00,82.0
2021-02-15 15:35:00,74.0
2021-02-15 15:36:00,83.0
2021-02-15 15:37:00,84.0
2021-02-15 15:38:00,85.0
2021-02-15 15:39:00,82.0
2021-02-15 15:40:00,72.0
2021-02-15 15:41:00,85.0
2021-02-15 15:42:00,86.0
2021-02-15 15:43:00,79.0
2021-02-15 15:44:00,80.0
2021-02-15 15:45:00,78.0
2021-02-15 15:46:00,81.0
2021-02-15 15:47:00,82.0
2021-02-15 15:48:00,83.0
2021-02-15 15:49:00,96.0
2021-02-15 15:50:00,119.0
2021-02-15 15:51:00,110.0
2021-02-15 15:52:00,115.0
2021-02-15 15:53:00,105.0
2021-02-15 15:54:00,101.0
2021-02-15 15:55:00,97.0
2021-02-15 15:56:00,89.0
2021-02-15 15:57:00,93.0
2021-02-15 15:58:00,95.0
2021-02-15 15:59:00,96.0
2021-02-15 16:00:00,89.0
2021-02-15 16:01:00,80.0
2021-02-15 16:02:00,87.0
2021-02-15 16:03:00,83.0
2021-02-15 16:04:00,79.0
2021-02-15 16:05:00,89.0
2021-02-15 16:06:00,96.0
2021-02-15 16:07:00,94.0
2021-02-15 16:08:00,89.0
2021-02-15 16:09:00,83.0
2021-02-15 16:10:00,88.0
2021-02-15 16:11:00,93.0
2021-02-15 16:12:00,96.0
2021-02-15 16:13:00,85.0
2021-02-15 16:14:00,84.0
2021-02-15 16:15:00,79.0
2021-02-15 16:16:00,78.0
2021-02-15 16:17:00,79.0
2021-02-15 16:18:00,77.0
2021-02-15 16:19:00,86.0
2021-02-15 16:20:00,90.0
2021-02-15 16:21:00,84.0
2021-02-15 16:22:00,82.0
2021-02-15 16:23:00,91.0
2021-02-15 16:24:00,85.0
2021-02-15 16:25:00,91.0
2021-02-15 16:26:00,84.0
2021-02-15 16:28:00,77.0
2021-02-15 16:29:00,85.0
2021-02-15 16:30:00,80.0
2021-02-15 16:31:00,89.0
2021-02-15 16:32:00,82.0
2021-02-15 16:33:00,91.0
2021-02-15 16:35:00,92.0
2021-02-15 16:36:00,87.0
2021-02-15 16:37:00,94.0
2021-02-15 16:38:00,92.0
2021-02-15 16:39:00,84.0
2021-02-15 16:40:00,79.0
2021-02-15 16:41:00,77.0
2021-02-15 16:43:00,82.0
2021-02-15 16:44:00,81.0
2021-02-15 16:45:00,86.0
2021-02-15 16:46:00,103.0
2021-02-15 16:47:00,105.0
2021-02-15 16:48:00,92.0
2021-02-15 16:49:00,82.0
2021-02-15 16:50:00,110.0
2021-02-15 16:51:00,108.0
2021-02-15 16:52:00,91.0
2021-02-15 16:54:00,92.0
2021-02-15 16:55:00,120.0
2021-02-15 16:56:00,118.0
2021-02-15 16:57:00,99.0
2021-02-15 16:58:00,111.0
2021-02-15 16:59:00,114.0
2021-02-15 17:00:00,119.0
2021-02-15 17:01:00,117.0
2021-02-15 17:02:00,107.0
2021-02-15 17:03:00,100.0
2021-02-15 17:04:00,97.0
2021-02-15 17:05:00,96.0
2021-02-15 17:06:00,94.0
2021-02-15 17:07:00,92.0
2021-02-15 17:08:00,85.0
2021-02-15 17:09:00,86.0
2021-02-15 17:10:00,89.0
2021-02-15 17:11:00,91.0
2021-02-15 17:12:00,92.0
2021-02-15 17:13:00,91.0
2021-02-15 17:14:00,89.0
2021-02-15 17:15:00,88.0
2021-02-15 17:16:00,90.0
2021-02-15 17:17:00,103.0
2021-02-15 17:19:00,96.0
2021-02-15 17:20:00,93.0
2021-02-15 17:21:00,90.0
2021-02-15 17:22:00,87.0
2021-02-15 17:24:00,90.0
2021-02-15 17:26:00,89.0
2021-02-15 17:27:00,90.0
2021-02-15 17:28:00,88.0
2021-02-15 17:29:00,89.0
2021-02-15 17:31:00,91.0
2021-02-15 17:32:00,94.0
2021-02-15 17:33:00,114.0
2021-02-15 17:34:00,101.0
2021-02-15 17:35:00,91.0
2021-02-15 17:36:00,85.0
2021-02-15 17:37:00,81.0
2021-02-15 17:38:00,80.0
2021-02-15 17:39:00,81.0
2021-02-15 17:40:00,87.0
2021-02-15 17:41:00,85.0
2021-02-15 17:42:00,84.0
2021-02-15 17:43:00,86.0
2021-02-15 17:44:00,89.0
2021-02-15 17:45:00,88.0
2021-02-15 17:46:00,87.0
2021-02-15 17:47:00,81.0
2021-02-15 17:49:00,80.0
2021-02-15 17:50:00,77.0
2021-02-15 17:51:00,76.0
2021-02-15 17:52:00,84.0
2021-02-15 17:53:00,79.0
2021-02-15 17:54:00,76.0
2021-02-15 17:55:00,75.0
2021-02-15 17:56:00,78.0
2021-02-15 17:57:00,85.0
2021-02-15 17:58:00,86.0
2021-02-15 17:59:00,87.0
2021-02-15 18:00:00,85.0
2021-02-15 18:01:00,86.0
2021-02-15 18:02:00,84.0
2021-02-15 18:03:00,78.0
2021-02-15 18:04:00,87.0
2021-02-15 18:05:00,83.0
2021-02-15 18:06:00,76.0
2021-02-15 18:07:00,77.0
2021-02-15 18:08:00,75.0
2021-02-15 18:09:00,74.0
2021-02-15 18:10:00,67.0
2021-02-15 18:11:00,65.0
2021-02-15 18:12:00,66.0
2021-02-15 18:13:00,78.0
2021-02-15 18:14:00,89.0
2021-02-15 18:15:00,86.0
2021-02-15 18:16:00,83.0
2021-02-15 18:17:00,74.0
2021-02-15 18:18:00,67.0
2021-02-15 18:19:00,76.0
2021-02-15 18:20:00,81.0
2021-02-15 18:21:00,76.0
2021-02-15 18:22:00,74.0
2021-02-15 18:23:00,72.0
2021-02-15 18:24:00,76.0
2021-02-15 18:25:00,82.0
2021-02-15 18:26:00,73.0
2021-02-15 18:27:00,80.0
2021-02-15 18:28:00,79.0
2021-02-15 18:29:00,74.0
2021-02-15 18:30:00,67.0
2021-02-15 18:31:00,65.0
2021-02-15 18:32:00,76.0
2021-02-15 18:33:00,70.0
2021-02-15 18:34:00,75.0
2021-02-15 18:35:00,80.0
2021-02-15 18:36:00,74.0
2021-02-15 18:37:00,73.0
2021-02-15 18:38:00,74.0
2021-02-15 18:39:00,69.0
2021-02-15 18:40:00,65.0
2021-02-15 18:41:00,64.0
2021-02-15 18:42:00,70.0
2021-02-15 18:43:00,85.0
2021-02-15 18:44:00,82.0
2021-02-15 18:45:00,77.0
2021-02-15 18:46:00,69.0
2021-02-15 18:48:00,103.0
2021-02-15 18:49:00,94.0
2021-02-15 18:50:00,85.0
2021-02-15 18:51:00,81.0
2021-02-15 18:52:00,83.0
2021-02-15 18:53:00,84.0
2021-02-15 18:55:00,85.0
2021-02-15 18:59:00,84.0
2021-02-15 19:01:00,85.0
2021-02-15 19:02:00,90.0
2021-02-15 19:03:00,87.0
2021-02-15 19:04:00,85.0
2021-02-15 19:06:00,84.0
2021-02-15 19:07:00,83.0
2021-02-15 19:08:00,80.0
2021-02-15 19:09:00,74.0
2021-02-15 19:10:00,76.0
2021-02-15 19:11:00,77.0
2021-02-15 19:12:00,72.0
2021-02-15 19:13:00,73.0
2021-02-15 19:14:00,78.0
2021-02-15 19:15:00,83.0
2021-02-15 19:16:00,81.0
2021-02-15 19:17:00,79.0
2021-02-15 19:18:00,71.0
2021-02-15 19:19:00,69.0
2021-02-15 19:20:00,70.0
2021-02-15 19:21:00,80.0
2021-02-15 19:23:00,75.0
2021-02-15 19:24:00,69.0
2021-02-15 19:25:00,68.0
2021-02-15 19:26:00,79.0
2021-02-15 19:27:00,83.0
2021-02-15 19:28:00,82.0
2021-02-15 19:29:00,83.0
2021-02-15 19:30:00,82.0
2021-02-15 19:32:00,81.0
2021-02-15 19:34:00,82.0
2021-02-15 19:35:00,83.0
2021-02-15 19:37:00,81.0
2021-02-15 19:39:00,83.0
2021-02-15 19:40:00,86.0
2021-02-15 19:42:00,85.0
2021-02-15 19:43:00,86.0
2021-02-15 19:44:00,85.0
2021-02-15 19:46:00,84.0
2021-02-15 19:47:00,86.0
2021-02-15 19:48:00,87.0
2021-02-15 19:50:00,85.0
2021-02-15 19:51:00,86.0
2021-02-15 19:52:00,88.0
2021-02-15 19:53:00,89.0
2021-02-15 19:55:00,91.0
2021-02-15 19:56:00,90.0
2021-02-15 19:57:00,86.0
2021-02-15 19:58:00,83.0
2021-02-15 19:59:00,79.0
2021-02-15 20:00:00,83.0
2021-02-15 20:01:00,92.0
2021-02-15 20:02:00,93.0
2021-02-15 20:04:00,92.0
2021-02-15 20:06:00,90.0
2021-02-15 20:08:00,85.0
2021-02-15 20:09:00,80.0
2021-02-15 20:10:00,81.0
2021-02-15 20:12:00,79.0
2021-02-15 20:13:00,81.0
2021-02-15 20:14:00,78.0
2021-02-15 20:15:00,80.0
2021-02-15 20:16:00,76.0
2021-02-15 20:17:00,74.0
2021-02-15 20:18:00,80.0
2021-02-15 20:20:00,73.0
2021-02-15 20:21:00,77.0
2021-02-15 20:22:00,74.0
2021-02-15 20:23:00,73.0
2021-02-15 20:24:00,72.0
2021-02-15 20:25:00,80.0
2021-02-15 20:26:00,77.0
2021-02-15 20:27:00,72.0
2021-02-15 20:28:00,83.0
2021-02-15 20:29:00,79.0
2021-02-15 20:30:00,70.0
2021-02-15 20:31:00,78.0
2021-02-15 20:32:00,70.0
2021-02-15 20:34:00,84.0
2021-02-15 20:35:00,82.0
2021-02-15 20:36:00,77.0
2021-02-15 20:37:00,76.0
2021-02-15 20:38:00,66.0
2021-02-15 20:39:00,70.0
2021-02-15 20:40:00,69.0
2021-02-15 20:41:00,68.0
2021-02-15 20:43:00,69.0
2021-02-15 20:45:00,70.0
2021-02-15 20:47:00,71.0
2021-02-15 20:48:00,74.0
2021-02-15 20:49:00,70.0
2021-02-15 20:50:00,67.0
2021-02-15 20:51:00,69.0
2021-02-15 20:52:00,70.0
2021-02-15 20:53:00,69.0
2021-02-15 20:55:00,87.0
2021-02-15 20:56:00,89.0
2021-02-15 20:57:00,87.0
2021-02-15 20:58:00,88.0
2021-02-15 21:01:00,81.0
2021-02-15 21:02:00,80.0
2021-02-15 21:03:00,77.0
2021-02-15 21:04:00,81.0
2021-02-15 21:06:00,87.0
2021-02-15 21:07:00,78.0
2021-02-15 21:08:00,75.0
2021-02-15 21:09:00,72.0
2021-02-15 21:10:00,69.0
2021-02-15 21:12:00,70.0
2021-02-15 21:13:00,88.0
2021-02-15 21:14:00,86.0
2021-02-15 21:15:00,77.0
2021-02-15 21:16:00,71.0
2021-02-15 21:17:00,72.0
2021-02-15 21:18:00,69.0
2021-02-15 21:19:00,71.0
2021-02-15 21:20:00,87.0
2021-02-15 21:22:00,84.0
2021-02-15 21:23:00,75.0
2021-02-15 21:24:00,70.0
2021-02-15 21:25:00,77.0
2021-02-15 21:26:00,76.0
2021-02-15 21:27:00,72.0
2021-02-15 21:28:00,75.0
2021-02-15 21:30:00,77.0
2021-02-15 21:31:00,78.0
2021-02-15 21:32:00,77.0
2021-02-15 21:34:00,76.0
2021-02-15 21:35:00,77.0
2021-02-15 21:36:00,83.0
2021-02-15 21:37:00,98.0
2021-02-15 21:38:00,96.0
2021-02-15 21:39:00,88.0
2021-02-15 21:40:00,79.0
2021-02-15 21:41:00,77.0
2021-02-15 21:42:00,73.0
2021-02-15 21:43:00,77.0
2021-02-15 21:44:00,82.0
2021-02-15 21:45:00,94.0
2021-02-15 21:46:00,83.0
2021-02-15 21:47:00,80.0
2021-02-15 21:48:00,78.0
2021-02-15 21:50:00,79.0
2021-02-15 21:51:00,78.0
2021-02-15 21:52:00,79.0
2021-02-15 21:53:00,81.0
2021-02-15 21:54:00,84.0
2021-02-15 21:55:00,86.0
2021-02-15 21:56:00,82.0
2021-02-15 21:57:00,83.0
2021-02-15 22:00:00,89.0
2021-02-15 22:01:00,94.0
2021-02-15 22:02:00,87.0
2021-02-15 22:04:00,91.0
