Timestamp,Heart rate
2021-02-08 14:17:00,99.0
2021-02-08 14:18:00,98.0
2021-02-08 14:19:00,96.0
2021-02-08 14:20:00,97.0
2021-02-08 14:21:00,95.0
2021-02-08 14:22:00,99.0
2021-02-08 14:23:00,94.0
2021-02-08 14:24:00,95.0
2021-02-08 14:25:00,94.0
2021-02-08 14:26:00,93.0
2021-02-08 14:27:00,92.0
2021-02-08 14:28:00,93.0
2021-02-08 14:29:00,92.0
2021-02-08 14:30:00,95.0
2021-02-08 14:31:00,92.0
2021-02-08 14:32:00,93.0
2021-02-08 14:33:00,95.0
2021-02-08 14:34:00,94.0
2021-02-08 14:35:00,95.0
2021-02-08 14:36:00,92.0
2021-02-08 14:37:00,94.0
2021-02-08 14:39:00,93.0
2021-02-08 14:40:00,95.0
2021-02-08 14:41:00,93.0
2021-02-08 14:42:00,94.0
2021-02-08 14:43:00,95.0
2021-02-08 14:45:00,99.0
2021-02-08 14:46:00,119.0
2021-02-08 14:47:00,122.0
2021-02-08 14:48:00,119.0
2021-02-08 14:49:00,118.0
2021-02-08 14:50:00,116.0
2021-02-08 14:51:00,107.0
2021-02-08 14:52:00,115.0
2021-02-08 14:53:00,117.0
2021-02-08 14:55:00,120.0
2021-02-08 14:57:00,117.0
2021-02-08 15:04:00,116.0
2021-02-08 15:05:00,130.0
2021-02-08 15:06:00,118.0
2021-02-08 15:07:00,116.0
2021-02-08 15:10:00,117.0
2021-02-08 15:11:00,116.0
2021-02-08 15:12:00,120.0
2021-02-08 15:13:00,155.0
2021-02-08 15:14:00,154.0
2021-02-08 15:15:00,148.0
2021-02-08 15:16:00,135.0
2021-02-08 15:17:00,124.0
2021-02-08 15:18:00,117.0
2021-02-08 15:19:00,116.0
2021-02-08 15:20:00,111.0
2021-02-08 15:21:00,102.0
2021-02-08 15:22:00,95.0
2021-02-08 15:23:00,94.0
2021-02-08 15:24:00,92.0
2021-02-08 15:26:00,93.0
2021-02-08 15:27:00,92.0
2021-02-08 15:28:00,90.0
2021-02-08 15:29:00,94.0
2021-02-08 15:30:00,95.0
2021-02-08 15:31:00,101.0
2021-02-08 15:32:00,141.0
2021-02-08 15:33:00,113.0
2021-02-08 15:34:00,98.0
2021-02-08 15:35:00,92.0
2021-02-08 15:36:00,88.0
2021-02-08 15:37:00,90.0
2021-02-08 15:38:00,135.0
2021-02-08 15:39:00,113.0
2021-02-08 15:40:00,98.0
2021-02-08 15:41:00,95.0
2021-02-08 15:42:00,94.0
2021-02-08 15:43:00,91.0
2021-02-08 15:44:00,90.0
2021-02-08 15:45:00,91.0
2021-02-08 15:47:00,93.0
2021-02-08 15:48:00,92.0
2021-02-08 15:49:00,91.0
2021-02-08 15:50:00,92.0
2021-02-08 15:52:00,90.0
2021-02-08 15:53:00,86.0
2021-02-08 15:54:00,87.0
2021-02-08 15:55:00,91.0
2021-02-08 15:56:00,93.0
2021-02-08 15:57:00,94.0
2021-02-08 15:58:00,93.0
2021-02-08 15:59:00,94.0
2021-02-08 16:00:00,92.0
2021-02-08 16:01:00,93.0
2021-02-08 16:03:00,92.0
2021-02-08 16:04:00,90.0
2021-02-08 16:05:00,86.0
2021-02-08 16:06:00,88.0
2021-02-08 16:07:00,90.0
2021-02-08 16:08:00,92.0
2021-02-08 16:09:00,89.0
2021-02-08 16:10:00,91.0
2021-02-08 16:11:00,90.0
2021-02-08 16:12:00,91.0
2021-02-08 16:13:00,106.0
2021-02-08 16:14:00,102.0
2021-02-08 16:15:00,97.0
2021-02-08 16:16:00,94.0
2021-02-08 16:17:00,92.0
2021-02-08 16:18:00,89.0
2021-02-08 16:19:00,88.0
2021-02-08 16:20:00,85.0
2021-02-08 16:21:00,91.0
2021-02-08 16:22:00,84.0
2021-02-08 16:23:00,82.0
2021-02-08 16:24:00,92.0
2021-02-08 16:25:00,90.0
2021-02-08 16:26:00,84.0
2021-02-08 16:27:00,89.0
2021-02-08 16:28:00,93.0
2021-02-08 16:29:00,89.0
2021-02-08 16:30:00,86.0
2021-02-08 16:31:00,85.0
2021-02-08 16:32:00,81.0
2021-02-08 16:33:00,90.0
2021-02-08 16:34:00,106.0
2021-02-08 16:35:00,113.0
2021-02-08 16:36:00,108.0
2021-02-08 16:37:00,99.0
2021-02-08 16:38:00,100.0
2021-02-08 16:39:00,93.0
2021-02-08 16:40:00,92.0
2021-02-08 16:42:00,90.0
2021-02-08 16:43:00,91.0
2021-02-08 16:44:00,90.0
2021-02-08 16:45:00,92.0
2021-02-08 16:46:00,89.0
2021-02-08 16:47:00,90.0
2021-02-08 16:48:00,89.0
2021-02-08 16:49:00,88.0
2021-02-08 16:51:00,84.0
2021-02-08 16:52:00,86.0
2021-02-08 16:53:00,85.0
2021-02-08 16:54:00,84.0
2021-02-08 16:55:00,89.0
2021-02-08 16:56:00,87.0
2021-02-08 16:57:00,85.0
2021-02-08 16:58:00,87.0
2021-02-08 17:01:00,85.0
2021-02-08 17:02:00,92.0
2021-02-08 17:03:00,85.0
2021-02-08 17:04:00,87.0
2021-02-08 17:05:00,84.0
2021-02-08 17:07:00,87.0
2021-02-08 17:08:00,80.0
2021-02-08 17:09:00,77.0
2021-02-08 17:10:00,85.0
2021-02-08 17:11:00,87.0
2021-02-08 17:12:00,89.0
2021-02-08 17:13:00,109.0
2021-02-08 17:14:00,119.0
2021-02-08 17:15:00,100.0
2021-02-08 17:16:00,94.0
2021-02-08 17:17:00,86.0
2021-02-08 17:18:00,84.0
2021-02-08 17:20:00,80.0
2021-02-08 17:21:00,77.0
2021-02-08 17:22:00,76.0
2021-02-08 17:23:00,75.0
2021-02-08 17:24:00,74.0
2021-02-08 17:26:00,73.0
2021-02-08 17:27:00,74.0
2021-02-08 17:28:00,75.0
2021-02-08 17:29:00,84.0
2021-02-08 17:30:00,93.0
2021-02-08 17:31:00,87.0
2021-02-08 17:32:00,90.0
2021-02-08 17:33:00,93.0
2021-02-08 17:34:00,92.0
2021-02-08 17:35:00,89.0
2021-02-08 17:36:00,82.0
2021-02-08 17:37:00,78.0
2021-02-08 17:38:00,75.0
2021-02-08 17:39:00,73.0
2021-02-08 17:40:00,71.0
2021-02-08 17:41:00,70.0
2021-02-08 17:43:00,72.0
2021-02-08 17:44:00,85.0
2021-02-08 17:45:00,79.0
2021-02-08 17:46:00,74.0
2021-02-08 17:47:00,80.0
2021-02-08 17:48:00,92.0
2021-02-08 17:52:00,128.0
2021-02-08 17:53:00,114.0
2021-02-08 17:54:00,94.0
2021-02-08 17:55:00,87.0
2021-02-08 17:56:00,103.0
2021-02-08 17:58:00,101.0
2021-02-08 17:59:00,86.0
2021-02-08 18:00:00,80.0
2021-02-08 18:01:00,88.0
2021-02-08 18:02:00,91.0
2021-02-08 18:04:00,95.0
2021-02-08 18:05:00,102.0
2021-02-08 18:06:00,104.0
2021-02-08 18:07:00,102.0
2021-02-08 18:08:00,104.0
2021-02-08 18:09:00,102.0
2021-02-08 18:10:00,91.0
2021-02-08 18:11:00,92.0
2021-02-08 18:12:00,93.0
2021-02-08 18:13:00,94.0
2021-02-08 18:14:00,95.0
2021-02-08 18:15:00,96.0
2021-02-08 18:17:00,99.0
2021-02-08 18:18:00,105.0
2021-02-08 18:19:00,107.0
2021-02-08 18:23:00,108.0
2021-02-08 18:28:00,106.0
2021-02-08 18:29:00,108.0
2021-02-08 18:30:00,109.0
2021-02-08 18:31:00,105.0
2021-02-08 18:32:00,104.0
2021-02-08 18:43:00,108.0
2021-02-08 18:44:00,116.0
2021-02-08 18:45:00,111.0
2021-02-08 18:46:00,105.0
2021-02-08 18:47:00,102.0
2021-02-08 18:50:00,108.0
2021-02-08 18:51:00,114.0
2021-02-08 18:56:00,119.0
2021-02-08 18:57:00,123.0
2021-02-08 18:58:00,122.0
2021-02-08 18:59:00,121.0
2021-02-08 19:00:00,120.0
2021-02-08 19:06:00,119.0
2021-02-08 19:07:00,118.0
2021-02-08 19:10:00,119.0
2021-02-08 19:12:00,128.0
2021-02-08 19:13:00,120.0
2021-02-08 19:15:00,124.0
2021-02-08 19:16:00,121.0
2021-02-08 19:17:00,117.0
2021-02-08 19:19:00,118.0
2021-02-08 19:21:00,125.0
2021-02-08 19:22:00,117.0
2021-02-08 19:23:00,111.0
2021-02-08 19:24:00,113.0
2021-02-08 19:25:00,115.0
2021-02-08 19:27:00,111.0
2021-02-08 19:28:00,115.0
2021-02-08 19:29:00,114.0
2021-02-08 19:30:00,112.0
2021-02-08 19:31:00,107.0
2021-02-08 19:32:00,99.0
2021-02-08 19:33:00,107.0
2021-02-08 19:34:00,108.0
2021-02-08 19:35:00,109.0
2021-02-08 19:36:00,107.0
2021-02-08 19:38:00,108.0
2021-02-08 19:39:00,104.0
2021-02-08 19:40:00,102.0
2021-02-08 19:41:00,105.0
2021-02-08 19:42:00,102.0
2021-02-08 19:43:00,94.0
2021-02-08 19:44:00,93.0
2021-02-08 19:45:00,98.0
2021-02-08 19:46:00,96.0
2021-02-08 19:47:00,97.0
2021-02-08 19:49:00,96.0
2021-02-08 19:50:00,95.0
2021-02-08 19:51:00,94.0
2021-02-08 19:52:00,95.0
2021-02-08 19:53:00,93.0
2021-02-08 19:54:00,89.0
2021-02-08 19:55:00,87.0
2021-02-08 19:56:00,89.0
2021-02-08 19:57:00,88.0
2021-02-08 19:58:00,86.0
2021-02-08 19:59:00,82.0
2021-02-08 20:00:00,89.0
2021-02-08 20:01:00,90.0
2021-02-08 20:02:00,91.0
2021-02-08 20:03:00,90.0
2021-02-08 20:04:00,89.0
2021-02-08 20:05:00,90.0
2021-02-08 20:06:00,97.0
2021-02-08 20:07:00,95.0
2021-02-08 20:08:00,94.0
2021-02-08 20:09:00,93.0
2021-02-08 20:11:00,106.0
2021-02-08 20:12:00,101.0
2021-02-08 20:13:00,95.0
2021-02-08 20:14:00,93.0
2021-02-08 20:15:00,102.0
2021-02-08 20:16:00,97.0
2021-02-08 20:17:00,94.0
2021-02-08 20:18:00,92.0
2021-02-08 20:19:00,89.0
2021-02-08 20:20:00,92.0
2021-02-08 20:21:00,108.0
2021-02-08 20:22:00,125.0
2021-02-08 20:23:00,101.0
2021-02-08 20:32:00,83.0
2021-02-08 20:33:00,89.0
2021-02-08 20:34:00,86.0
2021-02-08 20:36:00,88.0
2021-02-08 20:37:00,83.0
2021-02-08 20:38:00,77.0
2021-02-08 20:39:00,85.0
2021-02-08 20:40:00,90.0
2021-02-08 20:41:00,91.0
2021-02-08 20:43:00,87.0
2021-02-08 20:44:00,85.0
2021-02-08 20:45:00,79.0
2021-02-08 20:46:00,76.0
2021-02-08 20:47:00,86.0
2021-02-08 20:48:00,89.0
2021-02-08 20:49:00,85.0
2021-02-08 20:50:00,88.0
2021-02-08 20:51:00,87.0
2021-02-08 20:52:00,89.0
2021-02-08 20:53:00,91.0
2021-02-08 20:54:00,90.0
2021-02-08 20:56:00,89.0
2021-02-08 20:57:00,96.0
2021-02-08 20:58:00,93.0
2021-02-08 20:59:00,91.0
2021-02-08 21:00:00,92.0
2021-02-08 21:03:00,86.0
2021-02-08 21:04:00,89.0
2021-02-08 21:06:00,92.0
2021-02-08 21:07:00,84.0
2021-02-08 21:08:00,80.0
2021-02-08 21:09:00,86.0
2021-02-08 21:10:00,85.0
2021-02-08 21:11:00,80.0
2021-02-08 21:13:00,78.0
2021-02-08 21:14:00,77.0
2021-02-08 21:15:00,76.0
2021-02-08 21:19:00,74.0
2021-02-08 21:22:00,73.0
2021-02-08 21:23:00,76.0
2021-02-08 21:24:00,74.0
2021-02-08 21:25:00,86.0
2021-02-08 21:26:00,84.0
2021-02-08 21:27:00,78.0
2021-02-08 21:28:00,74.0
2021-02-08 21:29:00,73.0
2021-02-08 21:30:00,72.0
2021-02-08 21:31:00,73.0
2021-02-08 21:32:00,74.0
2021-02-08 21:33:00,76.0
2021-02-08 21:34:00,72.0
2021-02-08 21:36:00,73.0
2021-02-08 21:39:00,75.0
2021-02-08 21:40:00,73.0
2021-02-08 21:41:00,74.0
2021-02-08 21:42:00,75.0
2021-02-08 21:43:00,90.0
2021-02-08 21:44:00,94.0
2021-02-08 21:45:00,89.0
2021-02-08 21:46:00,87.0
2021-02-08 21:47:00,83.0
2021-02-08 21:48:00,74.0
2021-02-08 21:49:00,78.0
2021-02-08 21:50:00,79.0
2021-02-08 21:51:00,80.0
2021-02-08 21:52:00,83.0
2021-02-08 21:53:00,82.0
2021-02-08 21:54:00,95.0
2021-02-08 21:55:00,89.0
2021-02-08 21:56:00,82.0
2021-02-08 21:57:00,81.0
2021-02-08 21:58:00,82.0
2021-02-08 22:00:00,80.0
2021-02-08 22:01:00,81.0
2021-02-08 22:02:00,83.0
2021-02-08 22:03:00,82.0
2021-02-08 22:04:00,96.0
2021-02-08 22:05:00,90.0
2021-02-08 22:06:00,84.0
2021-02-08 22:07:00,86.0
2021-02-08 22:08:00,96.0
2021-02-08 22:09:00,87.0
2021-02-08 22:10:00,82.0
2021-02-08 22:11:00,81.0
2021-02-08 22:15:00,82.0
2021-02-08 22:16:00,81.0
2021-02-08 22:18:00,80.0
2021-02-08 22:20:00,88.0
2021-02-08 22:21:00,102.0
2021-02-08 22:22:00,96.0
2021-02-08 22:23:00,88.0
2021-02-08 22:24:00,89.0
2021-02-08 22:25:00,98.0
2021-02-08 22:26:00,89.0
2021-02-08 22:27:00,80.0
2021-02-08 22:28:00,82.0
2021-02-08 22:29:00,80.0
2021-02-08 22:34:00,90.0
2021-02-08 22:35:00,85.0
2021-02-08 22:36:00,83.0
2021-02-08 22:37:00,94.0
2021-02-08 22:38:00,90.0
2021-02-08 22:39:00,88.0
2021-02-08 22:40:00,87.0
2021-02-08 22:41:00,88.0
2021-02-08 22:42:00,98.0
2021-02-08 22:43:00,94.0
2021-02-08 22:45:00,89.0
2021-02-08 22:46:00,88.0
2021-02-08 22:47:00,86.0
2021-02-08 22:50:00,87.0
2021-02-08 22:51:00,86.0
2021-02-08 22:52:00,85.0
2021-02-08 22:53:00,87.0
2021-02-08 22:55:00,88.0
2021-02-08 22:56:00,86.0
2021-02-08 22:57:00,84.0
2021-02-08 22:58:00,85.0
2021-02-08 22:59:00,84.0
2021-02-08 23:00:00,85.0
2021-02-08 23:01:00,94.0
2021-02-08 23:02:00,107.0
2021-02-08 23:03:00,101.0
2021-02-08 23:04:00,98.0
2021-02-08 23:05:00,96.0
2021-02-08 23:09:00,93.0
2021-02-08 23:10:00,106.0
2021-02-08 23:11:00,114.0
2021-02-08 23:12:00,115.0
2021-02-08 23:14:00,111.0
2021-02-08 23:15:00,114.0
2021-02-08 23:16:00,113.0
2021-02-08 23:18:00,109.0
2021-02-08 23:19:00,108.0
2021-02-08 23:20:00,99.0
2021-02-08 23:21:00,89.0
2021-02-08 23:22:00,87.0
2021-02-08 23:24:00,86.0
2021-02-08 23:26:00,87.0
2021-02-08 23:27:00,86.0
2021-02-08 23:34:00,87.0
2021-02-08 23:35:00,86.0
2021-02-08 23:37:00,94.0
2021-02-08 23:38:00,108.0
2021-02-08 23:39:00,106.0
2021-02-08 23:40:00,102.0
2021-02-08 23:41:00,93.0
2021-02-08 23:42:00,87.0
2021-02-08 23:43:00,86.0
2021-02-08 23:44:00,82.0
2021-02-08 23:45:00,81.0
2021-02-08 23:46:00,77.0
2021-02-08 23:47:00,87.0
2021-02-08 23:48:00,83.0
2021-02-08 23:49:00,79.0
2021-02-08 23:50:00,78.0
2021-02-08 23:52:00,79.0
2021-02-08 23:55:00,78.0
2021-02-08 23:56:00,76.0
2021-02-08 23:58:00,78.0
2021-02-09 00:02:00,84.0
2021-02-09 00:03:00,93.0
2021-02-09 00:04:00,95.0
2021-02-09 00:05:00,90.0
2021-02-09 00:06:00,81.0
2021-02-09 00:07:00,74.0
2021-02-09 00:08:00,72.0
2021-02-09 00:12:00,75.0
2021-02-09 00:13:00,82.0
2021-02-09 00:14:00,76.0
2021-02-09 00:15:00,73.0
2021-02-09 00:16:00,72.0
2021-02-09 00:25:00,71.0
2021-02-09 00:26:00,66.0
2021-02-09 00:27:00,65.0
2021-02-09 00:43:00,65.0
2021-02-09 00:59:00,65.0
2021-02-09 01:14:00,64.0
2021-02-09 01:15:00,62.0
2021-02-09 01:16:00,61.0
2021-02-09 01:32:00,61.0
2021-02-09 01:46:00,62.0
2021-02-09 01:48:00,76.0
2021-02-09 01:49:00,68.0
2021-02-09 01:50:00,63.0
2021-02-09 01:51:00,62.0
2021-02-09 01:52:00,61.0
2021-02-09 02:08:00,61.0
2021-02-09 02:24:00,61.0
2021-02-09 02:37:00,62.0
2021-02-09 02:38:00,61.0
2021-02-09 02:41:00,62.0
2021-02-09 02:42:00,61.0
2021-02-09 02:56:00,62.0
2021-02-09 02:57:00,61.0
2021-02-09 03:13:00,61.0
2021-02-09 03:29:00,61.0
2021-02-09 03:31:00,60.0
2021-02-09 03:32:00,58.0
2021-02-09 03:33:00,57.0
2021-02-09 03:43:00,58.0
2021-02-09 03:44:00,57.0
2021-02-09 03:50:00,58.0
2021-02-09 03:51:00,57.0
2021-02-09 03:57:00,58.0
2021-02-09 03:58:00,57.0
2021-02-09 04:10:00,59.0
2021-02-09 04:11:00,74.0
2021-02-09 04:12:00,64.0
2021-02-09 04:13:00,59.0
2021-02-09 04:14:00,58.0
2021-02-09 04:15:00,57.0
2021-02-09 04:31:00,57.0
2021-02-09 04:47:00,57.0
2021-02-09 04:51:00,70.0
2021-02-09 04:52:00,64.0
2021-02-09 04:53:00,59.0
2021-02-09 04:54:00,58.0
2021-02-09 04:55:00,57.0
2021-02-09 05:11:00,57.0
2021-02-09 05:27:00,57.0
2021-02-09 05:28:00,62.0
2021-02-09 05:29:00,69.0
2021-02-09 05:30:00,61.0
2021-02-09 05:31:00,58.0
2021-02-09 05:33:00,57.0
2021-02-09 05:49:00,57.0
2021-02-09 06:01:00,56.0
2021-02-09 06:02:00,57.0
2021-02-09 06:18:00,57.0
2021-02-09 06:29:00,56.0
2021-02-09 06:31:00,57.0
2021-02-09 06:32:00,70.0
2021-02-09 06:34:00,63.0
2021-02-09 06:35:00,60.0
2021-02-09 06:37:00,59.0
2021-02-09 06:46:00,58.0
2021-02-09 06:52:00,59.0
2021-02-09 06:53:00,58.0
2021-02-09 07:09:00,58.0
2021-02-09 07:10:00,68.0
2021-02-09 07:11:00,70.0
2021-02-09 07:12:00,62.0
2021-02-09 07:13:00,58.0
2021-02-09 07:14:00,57.0
2021-02-09 07:30:00,57.0
2021-02-09 07:46:00,57.0
2021-02-09 08:02:00,57.0
2021-02-09 08:18:00,57.0
2021-02-09 08:26:00,58.0
2021-02-09 08:27:00,72.0
2021-02-09 08:28:00,68.0
2021-02-09 08:29:00,70.0
2021-02-09 08:30:00,60.0
2021-02-09 08:31:00,57.0
2021-02-09 08:32:00,56.0
2021-02-09 08:33:00,57.0
2021-02-09 08:34:00,69.0
2021-02-09 08:35:00,64.0
2021-02-09 08:36:00,67.0
2021-02-09 08:38:00,66.0
2021-02-09 08:39:00,67.0
2021-02-09 08:40:00,66.0
2021-02-09 08:41:00,83.0
2021-02-09 08:42:00,85.0
2021-02-09 08:43:00,101.0
2021-02-09 08:44:00,80.0
2021-02-09 08:45:00,66.0
2021-02-09 08:46:00,69.0
2021-02-09 08:47:00,68.0
2021-02-09 08:48:00,61.0
2021-02-09 08:49:00,58.0
2021-02-09 08:50:00,65.0
2021-02-09 08:51:00,75.0
2021-02-09 08:52:00,64.0
2021-02-09 08:53:00,59.0
2021-02-09 08:54:00,58.0
2021-02-09 08:55:00,57.0
2021-02-09 08:57:00,60.0
2021-02-09 08:59:00,61.0
2021-02-09 09:00:00,62.0
2021-02-09 09:01:00,71.0
2021-02-09 09:02:00,69.0
2021-02-09 09:03:00,77.0
2021-02-09 09:04:00,67.0
2021-02-09 09:05:00,62.0
2021-02-09 09:06:00,61.0
2021-02-09 09:07:00,63.0
2021-02-09 09:08:00,64.0
2021-02-09 09:09:00,66.0
2021-02-09 09:10:00,62.0
2021-02-09 09:12:00,81.0
2021-02-09 09:13:00,108.0
2021-02-09 09:14:00,91.0
2021-02-09 09:15:00,84.0
2021-02-09 09:16:00,82.0
2021-02-09 09:17:00,79.0
2021-02-09 09:18:00,86.0
2021-02-09 09:19:00,88.0
2021-02-09 09:20:00,124.0
2021-02-09 09:21:00,93.0
2021-02-09 09:22:00,68.0
2021-02-09 09:23:00,72.0
2021-02-09 09:24:00,70.0
2021-02-09 09:25:00,63.0
2021-02-09 09:26:00,68.0
2021-02-09 09:27:00,69.0
2021-02-09 09:28:00,70.0
2021-02-09 09:29:00,69.0
2021-02-09 09:30:00,68.0
2021-02-09 09:31:00,66.0
2021-02-09 09:32:00,60.0
2021-02-09 09:33:00,57.0
2021-02-09 09:34:00,56.0
2021-02-09 09:35:00,69.0
2021-02-09 09:36:00,66.0
2021-02-09 09:37:00,56.0
2021-02-09 09:38:00,54.0
2021-02-09 09:40:00,53.0
2021-02-09 09:42:00,52.0
2021-02-09 09:43:00,54.0
2021-02-09 09:44:00,53.0
2021-02-09 09:45:00,52.0
2021-02-09 09:46:00,54.0
2021-02-09 09:48:00,56.0
2021-02-09 09:49:00,71.0
2021-02-09 09:50:00,62.0
2021-02-09 09:51:00,55.0
2021-02-09 09:52:00,62.0
2021-02-09 09:53:00,69.0
2021-02-09 09:54:00,65.0
2021-02-09 09:55:00,57.0
2021-02-09 09:56:00,54.0
2021-02-09 09:57:00,55.0
2021-02-09 09:59:00,53.0
2021-02-09 10:00:00,52.0
2021-02-09 10:01:00,56.0
2021-02-09 10:02:00,55.0
2021-02-09 10:03:00,53.0
2021-02-09 10:04:00,52.0
2021-02-09 10:05:00,64.0
2021-02-09 10:06:00,63.0
2021-02-09 10:07:00,64.0
2021-02-09 10:08:00,66.0
2021-02-09 10:09:00,63.0
2021-02-09 10:10:00,61.0
2021-02-09 10:11:00,60.0
2021-02-09 10:12:00,62.0
2021-02-09 10:13:00,64.0
2021-02-09 10:14:00,62.0
2021-02-09 10:16:00,81.0
2021-02-09 10:17:00,84.0
2021-02-09 10:18:00,82.0
2021-02-09 10:19:00,90.0
2021-02-09 10:20:00,82.0
2021-02-09 10:21:00,78.0
2021-02-09 10:22:00,68.0
2021-02-09 10:24:00,76.0
2021-02-09 10:25:00,79.0
2021-02-09 10:26:00,76.0
2021-02-09 10:27:00,89.0
2021-02-09 10:28:00,81.0
2021-02-09 10:29:00,76.0
2021-02-09 10:30:00,92.0
2021-02-09 10:31:00,80.0
2021-02-09 10:32:00,75.0
2021-02-09 10:33:00,70.0
2021-02-09 10:35:00,72.0
2021-02-09 10:36:00,84.0
2021-02-09 10:38:00,79.0
2021-02-09 10:39:00,78.0
2021-02-09 10:40:00,70.0
2021-02-09 10:41:00,67.0
2021-02-09 10:42:00,66.0
2021-02-09 10:43:00,78.0
2021-02-09 10:44:00,79.0
2021-02-09 10:45:00,78.0
2021-02-09 10:46:00,72.0
2021-02-09 10:47:00,66.0
2021-02-09 10:49:00,67.0
2021-02-09 10:50:00,66.0
2021-02-09 10:51:00,68.0
2021-02-09 10:52:00,77.0
2021-02-09 10:53:00,78.0
2021-02-09 10:54:00,71.0
2021-02-09 10:55:00,70.0
2021-02-09 10:58:00,84.0
2021-02-09 10:59:00,81.0
2021-02-09 11:00:00,74.0
2021-02-09 11:01:00,71.0
2021-02-09 11:02:00,70.0
2021-02-09 11:05:00,90.0
2021-02-09 11:06:00,83.0
2021-02-09 11:07:00,74.0
2021-02-09 11:08:00,89.0
2021-02-09 11:09:00,90.0
2021-02-09 11:10:00,86.0
2021-02-09 11:11:00,78.0
2021-02-09 11:12:00,84.0
2021-02-09 11:13:00,91.0
2021-02-09 11:14:00,88.0
2021-02-09 11:15:00,81.0
2021-02-09 11:16:00,82.0
2021-02-09 11:18:00,87.0
2021-02-09 11:19:00,88.0
2021-02-09 11:20:00,89.0
2021-02-09 11:21:00,92.0
2021-02-09 11:22:00,102.0
2021-02-09 11:23:00,92.0
2021-02-09 11:24:00,86.0
2021-02-09 11:25:00,83.0
2021-02-09 11:26:00,81.0
2021-02-09 11:27:00,84.0
2021-02-09 11:28:00,80.0
2021-02-09 11:29:00,82.0
2021-02-09 11:30:00,92.0
2021-02-09 11:31:00,100.0
2021-02-09 11:32:00,93.0
2021-02-09 11:33:00,88.0
2021-02-09 11:34:00,84.0
2021-02-09 11:35:00,83.0
2021-02-09 11:36:00,87.0
2021-02-09 11:38:00,83.0
2021-02-09 11:39:00,80.0
